,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
5185,Shot Chart Detail,0020400004,189,1713,Vince Carter,1610612761,Toronto Raptors,2,3,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,108,194,1,1,20041103,TOR,HOU
5186,Shot Chart Detail,0020400004,229,1713,Vince Carter,1610612761,Toronto Raptors,2,0,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,158,1,1,20041103,TOR,HOU
5187,Shot Chart Detail,0020400004,271,1713,Vince Carter,1610612761,Toronto Raptors,3,7,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,181,1,0,20041103,TOR,HOU
5188,Shot Chart Detail,0020400004,286,1713,Vince Carter,1610612761,Toronto Raptors,3,5,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041103,TOR,HOU
5189,Shot Chart Detail,0020400004,288,1713,Vince Carter,1610612761,Toronto Raptors,3,5,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,0,1,0,20041103,TOR,HOU
5190,Shot Chart Detail,0020400004,309,1713,Vince Carter,1610612761,Toronto Raptors,3,3,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-43,118,1,0,20041103,TOR,HOU
5191,Shot Chart Detail,0020400004,402,1713,Vince Carter,1610612761,Toronto Raptors,4,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,15,1,0,20041103,TOR,HOU
5192,Shot Chart Detail,0020400004,415,1713,Vince Carter,1610612761,Toronto Raptors,4,4,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-11,1,1,20041103,TOR,HOU
5193,Shot Chart Detail,0020400020,26,1713,Vince Carter,1610612761,Toronto Raptors,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,31,1,0,20041105,TOR,DET
5194,Shot Chart Detail,0020400020,48,1713,Vince Carter,1610612761,Toronto Raptors,1,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,103,169,1,0,20041105,TOR,DET
5195,Shot Chart Detail,0020400020,66,1713,Vince Carter,1610612761,Toronto Raptors,1,4,19,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-85,45,1,1,20041105,TOR,DET
5196,Shot Chart Detail,0020400020,237,1713,Vince Carter,1610612761,Toronto Raptors,2,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,10,169,1,0,20041105,TOR,DET
5197,Shot Chart Detail,0020400020,240,1713,Vince Carter,1610612761,Toronto Raptors,2,2,21,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,66,1,1,20041105,TOR,DET
5198,Shot Chart Detail,0020400020,253,1713,Vince Carter,1610612761,Toronto Raptors,2,0,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041105,TOR,DET
5199,Shot Chart Detail,0020400020,286,1713,Vince Carter,1610612761,Toronto Raptors,3,11,19,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041105,TOR,DET
5200,Shot Chart Detail,0020400020,312,1713,Vince Carter,1610612761,Toronto Raptors,3,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,0,20041105,TOR,DET
5201,Shot Chart Detail,0020400020,329,1713,Vince Carter,1610612761,Toronto Raptors,3,5,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041105,TOR,DET
5202,Shot Chart Detail,0020400020,331,1713,Vince Carter,1610612761,Toronto Raptors,3,5,48,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041105,TOR,DET
5203,Shot Chart Detail,0020400020,342,1713,Vince Carter,1610612761,Toronto Raptors,3,4,49,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,77,1,0,20041105,TOR,DET
5204,Shot Chart Detail,0020400020,463,1713,Vince Carter,1610612761,Toronto Raptors,4,5,11,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,58,1,0,20041105,TOR,DET
5205,Shot Chart Detail,0020400020,484,1713,Vince Carter,1610612761,Toronto Raptors,4,3,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-89,168,1,1,20041105,TOR,DET
5206,Shot Chart Detail,0020400020,501,1713,Vince Carter,1610612761,Toronto Raptors,4,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,202,1,1,20041105,TOR,DET
5207,Shot Chart Detail,0020400020,503,1713,Vince Carter,1610612761,Toronto Raptors,4,1,15,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,51,1,1,20041105,TOR,DET
5208,Shot Chart Detail,0020400020,507,1713,Vince Carter,1610612761,Toronto Raptors,4,0,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,141,235,1,0,20041105,TOR,DET
5209,Shot Chart Detail,0020400042,3,1713,Vince Carter,1610612761,Toronto Raptors,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,204,1,0,20041107,TOR,POR
5210,Shot Chart Detail,0020400042,14,1713,Vince Carter,1610612761,Toronto Raptors,1,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,23,1,1,20041107,TOR,POR
5211,Shot Chart Detail,0020400042,16,1713,Vince Carter,1610612761,Toronto Raptors,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,148,117,1,0,20041107,TOR,POR
5212,Shot Chart Detail,0020400042,49,1713,Vince Carter,1610612761,Toronto Raptors,1,5,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20041107,TOR,POR
5213,Shot Chart Detail,0020400042,56,1713,Vince Carter,1610612761,Toronto Raptors,1,4,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20041107,TOR,POR
5214,Shot Chart Detail,0020400042,58,1713,Vince Carter,1610612761,Toronto Raptors,1,4,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,77,-23,1,1,20041107,TOR,POR
5215,Shot Chart Detail,0020400042,75,1713,Vince Carter,1610612761,Toronto Raptors,1,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-148,95,1,0,20041107,TOR,POR
5216,Shot Chart Detail,0020400042,92,1713,Vince Carter,1610612761,Toronto Raptors,1,1,37,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-102,53,1,1,20041107,TOR,POR
5217,Shot Chart Detail,0020400042,253,1713,Vince Carter,1610612761,Toronto Raptors,3,10,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,13,120,1,1,20041107,TOR,POR
5218,Shot Chart Detail,0020400042,262,1713,Vince Carter,1610612761,Toronto Raptors,3,9,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,26,76,1,0,20041107,TOR,POR
5219,Shot Chart Detail,0020400042,285,1713,Vince Carter,1610612761,Toronto Raptors,3,7,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,10,1,1,20041107,TOR,POR
5220,Shot Chart Detail,0020400042,292,1713,Vince Carter,1610612761,Toronto Raptors,3,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,16,204,1,0,20041107,TOR,POR
5221,Shot Chart Detail,0020400042,309,1713,Vince Carter,1610612761,Toronto Raptors,3,4,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,115,1,1,20041107,TOR,POR
5222,Shot Chart Detail,0020400042,355,1713,Vince Carter,1610612761,Toronto Raptors,3,0,27,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-38,64,1,1,20041107,TOR,POR
5223,Shot Chart Detail,0020400042,436,1713,Vince Carter,1610612761,Toronto Raptors,4,4,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-44,77,1,1,20041107,TOR,POR
5224,Shot Chart Detail,0020400042,480,1713,Vince Carter,1610612761,Toronto Raptors,4,0,4,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-120,207,1,1,20041107,TOR,POR
5225,Shot Chart Detail,0020400058,2,1713,Vince Carter,1610612761,Toronto Raptors,1,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,252,1,0,20041109,SAC,TOR
5226,Shot Chart Detail,0020400058,11,1713,Vince Carter,1610612761,Toronto Raptors,1,10,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,20041109,SAC,TOR
5227,Shot Chart Detail,0020400058,35,1713,Vince Carter,1610612761,Toronto Raptors,1,7,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,36,220,1,1,20041109,SAC,TOR
